Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
165,11299,IRMAYANA,04:28:16,INDONESIAN,83,Male,141,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114542,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
166,10306,MARSELINA,04:28:16,MASTER,7,Female,25,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113578,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
167,10327,ACHMAD SUEB,04:28:18,INDONESIAN,84,Male,142,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113599,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
168,10439,RUDY ASIANG,04:28:28,MASTER,43,Male,143,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113710,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
169,11561,SUPRIYADI,04:28:34,MASTER,44,Male,144,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114782,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
170,11535,ROBBY GUNAWAN,04:28:37,INDONESIAN,85,Male,145,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114759,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
171,13402,SLAMET,04:29:30,MASTER,45,Male,146,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115479,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
172,10308,AFWAN BRANDIKA PUTRA,04:29:35,INDONESIAN,86,Male,147,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113580,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
173,10414,ALAN,04:29:52,INDONESIAN,87,Male,148,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113686,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
174,10159,PITER SIANG JAYA,04:30:11,MASTER,46,Male,149,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113433,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
175,11595,ISTINA BUDIYARNI,04:30:13,MASTER,8,Female,26,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114812,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
176,11031,WILLY ARVIAN,04:30:25,INDONESIAN,88,Male,150,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114284,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
177,11974,EDDY WIDJAJA,04:30:46,MASTER,47,Male,151,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115156,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
178,10444,ANDY SUMITRO SIJAYA,04:30:59,MASTER,48,Male,152,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113715,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
179,11162,AMIR HL,04:31:09,MASTER,49,Male,153,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114410,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
180,11681,RUSMIN,04:31:29,INDONESIAN,89,Male,154,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114893,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
181,10012,NENGSIH SAMADY,04:31:33,MASTER,9,Female,27,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113289,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
182,10343,THOMAS KWANDOU,04:31:37,INDONESIAN,90,Male,155,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113615,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
183,10924,ANDRIE WIBOWO HARTANTO,04:31:59,INDONESIAN,91,Male,156,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114178,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
184,10927,MUHAMMAD NUR AZIZ,04:32:12,INDONESIAN,92,Male,157,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114181,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
185,10599,EKU SETIA BAKTI,04:32:20,INDONESIAN,93,Male,158,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113866,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
186,11381,DWI WIDIYANTO,04:32:34,MASTER,50,Male,159,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114620,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
187,10133,KONG TEDDY,04:33:42,MASTER,51,Male,160,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113407,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
188,10583,ANANG DIKA,04:34:16,INDONESIAN,94,Male,161,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113851,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
189,13303,M SANI ROYCHANSYAH,04:34:17,MASTER,52,Male,162,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115380,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
190,10433,BUDI FAJAR,04:35:26,INDONESIAN,95,Male,163,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113705,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
191,10123,LEONARDO ELISSA SONGINGIRAN,04:35:32,INDONESIAN,96,Male,164,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113397,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
192,10335,ANGGORO KURNIANTO WIDIAWAN,04:35:33,MASTER,53,Male,165,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113607,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
193,12033,ELMI RAHMIYATI,04:35:40,INDONESIAN,6,Female,28,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115209,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
194,11784,ARDHA CANDRA RANADIREKSA,04:35:53,MASTER,54,Male,166,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114989,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
195,11796,YURBIANTO,04:35:58,MASTER,55,Male,167,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114998,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
196,10604,KUKUH EKA BUDIMAN,04:36:02,INDONESIAN,97,Male,168,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113871,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
197,11374,SETIADY PERMANA HARDJO,04:36:25,INDONESIAN,98,Male,169,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114613,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
198,11947,PALGUNADI,04:37:19,MASTER,56,Male,170,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115132,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
199,11810,S TUMPAL ANDREAS C,04:37:33,INDONESIAN,99,Male,171,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115010,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
200,11082,TAN KONG MENG,04:37:38,OVERALL,6,Male,172,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114335,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
201,11617,ABDURAHMAN YUSUP,04:37:39,INDONESIAN,100,Male,173,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114833,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
