Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,8403,NEW ENTRY 1598,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174335,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8404,NEW ENTRY 1599,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174336,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8405,NEW ENTRY 1600,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174337,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8406,NEW ENTRY 1601,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174338,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8407,NEW ENTRY 1602,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174339,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8408,NEW ENTRY 1603,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174340,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8409,NEW ENTRY 1604,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174341,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8410,NEW ENTRY 1605,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8411,NEW ENTRY 1606,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174343,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8412,NEW ENTRY 1607,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174344,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8413,NEW ENTRY 1608,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174345,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8414,NEW ENTRY 1609,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174346,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8415,NEW ENTRY 1610,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174347,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8416,NEW ENTRY 1611,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174348,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8417,NEW ENTRY 1612,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174349,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8418,NEW ENTRY 1613,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174350,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8419,NEW ENTRY 1614,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174351,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8420,NEW ENTRY 1615,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174352,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8421,NEW ENTRY 1616,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174353,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8422,NEW ENTRY 1617,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174354,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8423,NEW ENTRY 1618,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174355,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8424,NEW ENTRY 1619,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174356,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8425,NEW ENTRY 1620,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174357,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8426,NEW ENTRY 1621,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174358,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8427,NEW ENTRY 1622,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174359,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8428,NEW ENTRY 1623,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174360,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8429,NEW ENTRY 1624,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174361,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8430,NEW ENTRY 1625,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174362,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8431,NEW ENTRY 1626,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174363,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8432,NEW ENTRY 1627,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174364,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8433,NEW ENTRY 1628,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174365,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8434,NEW ENTRY 1629,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174366,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8435,NEW ENTRY 1630,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174367,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8436,NEW ENTRY 1631,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174368,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8437,NEW ENTRY 1632,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174369,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8438,NEW ENTRY 1633,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174370,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8439,NEW ENTRY 1634,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174371,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8440,NEW ENTRY 1635,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174372,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8441,NEW ENTRY 1636,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174373,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8442,NEW ENTRY 1637,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174374,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
