Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
264,2394,GEORGE WASHINGTON SANTOPOETRO,01:18:05,ALL AGES,223,Male,223,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
265,2341,PAMUNGKAS RAHARJO,01:18:08,ALL AGES,224,Male,224,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125495,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
266,2314,UKI BASUKI,01:18:08,ALL AGES,225,Male,225,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125468,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
267,2149,AGUNG PRASETYO,01:18:10,ALL AGES,226,Male,226,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125303,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
268,2331,SARI YONO NUGROHO,01:18:17,ALL AGES,227,Male,227,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125485,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
269,2106,SLAMET JOYO MULYONO,01:18:24,ALL AGES,228,Male,228,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125260,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
270,2477,M RIDWAN KARIM,01:18:28,ALL AGES,229,Male,229,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125631,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
271,2392,FAHRUL ARIF AFRILIANTO,01:18:30,ALL AGES,230,Male,230,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125546,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
272,2217,LIANY,01:18:49,ALL AGES,42,Female,42,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125371,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
273,2048,GINANJAR TRILAKSONO,01:18:51,ALL AGES,231,Male,231,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125202,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
274,2499,FRANS DWINANTA WIJAYA,01:19:17,ALL AGES,232,Male,232,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125653,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
275,2384,BAYU ADI NUGROHO,01:19:21,ALL AGES,233,Male,233,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125538,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
276,2274,JUSUF DJAJAATMADJA,01:19:26,ALL AGES,234,Male,234,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125428,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
277,2227,HERIB HERI NUGROHO TRI WIDIYANTO,01:19:37,ALL AGES,235,Male,235,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125381,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
278,2220,ABDUL ROSYID,01:19:41,ALL AGES,236,Male,236,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125374,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
279,2008,SUTIONO,01:20:00,ALL AGES,237,Male,237,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
280,2023,ERWIN CHRISTANTO DARMADJI,01:20:17,ALL AGES,238,Male,238,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125177,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
281,2041,KARTIKA WIDYASTUTI,01:20:23,ALL AGES,43,Female,43,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
282,2190,GIRANG,01:20:27,ALL AGES,44,Female,44,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125344,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
283,2362,DYAH NUUR HAYATI,01:20:27,ALL AGES,45,Female,45,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125516,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
284,2115,FARID VICTORIA PERMANA,01:20:29,ALL AGES,239,Male,239,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125269,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
285,2239,NICOLAS HUGO SAPUTRO,01:20:39,ALL AGES,240,Male,240,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125393,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
286,2058,RIRIN JATININGDIAH,01:20:42,ALL AGES,46,Female,46,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
287,2404,NIA HANDAYANI,01:20:54,ALL AGES,47,Female,47,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125558,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
288,2320,M FIKRI ALFI TRASEPTIAN,01:20:57,ALL AGES,241,Male,241,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125474,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
289,2261,BUDHI SILA DHARMA,01:20:57,ALL AGES,242,Male,242,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125415,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
290,2052,EKA YULI NOTARIANTO,01:21:04,ALL AGES,243,Male,243,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125206,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
291,2229,RINI TRI ASTUTI,01:21:21,ALL AGES,48,Female,48,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125383,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
292,2336,RIO GATRA RAHARJA,01:21:48,ALL AGES,244,Male,244,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125490,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
293,2283,WIWID INDARTO,01:22:10,ALL AGES,245,Male,245,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125437,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
294,2444,ANINDITA UTOMO,01:22:11,ALL AGES,49,Female,49,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125598,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
295,2202,ADE FERLINDA,01:22:16,ALL AGES,50,Female,50,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125356,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
296,2146,NUR FADHILAH,01:22:25,ALL AGES,51,Female,51,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125300,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
297,2347,HASAN MUTTAQIN,01:22:29,ALL AGES,246,Male,246,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125501,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
298,2205,AINUN,01:22:29,ALL AGES,52,Female,52,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125359,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
299,2403,TOMMY NUR PRATAMA,01:22:37,ALL AGES,247,Male,247,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125557,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
300,2103,ZALZABILLA RATRIANA,01:22:51,ALL AGES,53,Female,53,Indonesia,Semarang 10K,https://images.racetec.net/results/racelogo/19723/19723_78.jpg,10K Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-78-1-125257,http://results.scorenow.co.id/results.aspx?CId=19723&RId=78
