Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
801,1729,RIFATA HIDAYAT AGNA,01:03:19,RECORD BREAKER 20-29,181,Male,718,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41954,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
802,5728,AJAT SUDRAJAT,01:03:20,RECORD BREAKER 20-29,182,Male,719,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43803,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
803,1005,RINALDI LENGGANA,01:03:22,RECORD BREAKER 40-49,84,Male,720,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41230,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
804,1207,ARIZKA ANDARI,01:03:22,RECORD BREAKER 20-29,13,Female,84,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41432,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
805,1352,ADE KURNIAWAN,01:03:23,RECORD BREAKER 20-29,183,Male,721,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41577,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
806,1663,OKTAVIA KARTIKA NINGTYAS,01:03:24,RECORD BREAKER 30-39,26,Female,85,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41888,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
807,2157,ARDHY GALA,01:03:25,RECORD BREAKER 30-39,130,Male,722,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
808,1770,LIA SUCI RACHMAWATI,01:03:26,RECORD BREAKER 30-39,27,Female,86,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41995,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
809,4110,AGUS SANTOSO,01:03:27,TNI/POLRI,152,Male,723,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43035,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
810,5149,DIMAS RIZKY LAZUARDI,01:03:28,PELAJAR,101,Male,724,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43224,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
811,1567,AHMAD FAISHAL,01:03:29,RECORD BREAKER 20-29,184,Male,725,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41792,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
812,1406,ASKADARINI TRIASOKA TRIASOKA,01:03:31,RECORD BREAKER 20-29,14,Female,87,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41631,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
813,1133,AHMAD FADHIL,01:03:32,RECORD BREAKER 20-29,185,Male,726,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41358,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
814,1464,ITA FIRMANSYAH,01:03:33,RECORD BREAKER 30-39,131,Male,727,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41689,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
815,5242,MUHAMAD RIZKI,01:03:33,PELAJAR,102,Male,728,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43317,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
816,5051,ALDIANSYAH NUR RAHMAT,01:03:35,PELAJAR,103,Male,729,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
817,3010,SAMUDRA CAHYONO,01:03:37,DISTANCE BREAKER 20-29,7,Male,730,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42435,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
818,1487,RUDY WINARTO,01:03:40,RECORD BREAKER 30-39,132,Male,731,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41712,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
819,5179,DONY NELSON,01:03:41,PELAJAR,104,Male,732,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43254,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
820,4062,SUTARMAN MR,01:03:43,TNI/POLRI,153,Male,733,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42987,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
821,1093,EDDY ANGKAWIBAWA,01:03:43,RECORD BREAKER 50-59,35,Male,734,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41318,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
822,5120,LANANDO NAGATA YUMBRA,01:03:44,PELAJAR,105,Male,735,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
823,1660,SYAH LANA,01:03:48,RECORD BREAKER 40-49,85,Male,736,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41885,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
824,4069,RAYSAKA VIRENDRA,01:03:51,TNI/POLRI,154,Male,737,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42994,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
825,1199,PURUSADHIKARA WIRADJAYA,01:03:53,RECORD BREAKER 20-29,186,Male,738,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41424,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
826,5007,HAMDI HAKEEM,01:03:55,PELAJAR,106,Male,739,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43082,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
827,4112,NANANG WAHYU SETIAWAN,01:03:58,TNI/POLRI,155,Male,740,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43037,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
