Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
3301,22336,BARNO SUDARWANTO,03:42:49,INDONESIAN,2397,Male,2463,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118476,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3302,22107,FERDINAN HIDAYAT,03:42:49,INDONESIAN,2398,Male,2464,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118267,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3303,21333,INDRA JAYA,03:42:52,INDONESIAN,2399,Male,2465,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117556,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3304,20632,ALFAN SUTOTO,03:42:55,INDONESIAN,2400,Male,2466,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116888,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3305,21181,YESSI PRATIWI,03:42:57,INDONESIAN,808,Female,839,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117417,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3306,21276,HARDI WIJAYA LIONG,03:43:03,INDONESIAN,2401,Male,2467,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117504,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3307,23806,CILA CESTYAKARA MEDYA,03:43:07,INDONESIAN,809,Female,840,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119867,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3308,23066,ERWIN RUSLIM SIA,03:43:10,INDONESIAN,2402,Male,2468,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119174,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3309,21991,JOKO SANTOSO,03:43:16,INDONESIAN,2403,Male,2469,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118165,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3310,20957,DIMAS RIDODY,03:43:20,INDONESIAN,2404,Male,2470,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117205,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3311,23559,YANA ACHMAD HAIKAL,03:43:29,INDONESIAN,2405,Male,2471,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119639,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3312,23051,WAHYU BUDIARTO,03:43:33,INDONESIAN,2406,Male,2472,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119159,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3313,22318,MUHAMMAD KRISNA WIDISUKMANA,03:43:35,INDONESIAN,2407,Male,2473,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118459,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3314,20177,PONCO PRASETYO,03:43:42,INDONESIAN,2408,Male,2474,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116443,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3315,23210,ANWAR ARIFIN,03:43:44,INDONESIAN,2409,Male,2475,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119309,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3316,21571,MUHAMMAD TASBUDIN TAHIR,03:43:47,INDONESIAN,2410,Male,2476,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117778,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3317,22239,ADAM HERMAWAN,03:43:50,INDONESIAN,2411,Male,2477,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118384,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3318,22905,M RIFDZI FARHAN,03:43:52,INDONESIAN,2412,Male,2478,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119023,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3319,22702,MARYANI,03:43:52,INDONESIAN,810,Female,841,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118833,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3320,20631,NUNIEK IKMAYANTI,03:43:55,INDONESIAN,811,Female,842,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116887,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3321,22045,PRE EASTER ARIYATI,03:43:55,INDONESIAN,812,Female,843,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3322,21107,IRWAN JANUR,03:43:56,INDONESIAN,2413,Male,2479,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117348,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3323,25312,NEVVO ARYA SETIAWAN,03:44:00,INDONESIAN,2414,Male,2480,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120024,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3324,20895,DIAN NOVITA SARI,03:44:03,INDONESIAN,813,Female,844,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117145,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3325,25544,MELOK BESARI,03:44:05,INDONESIAN,814,Female,845,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120228,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3326,20276,AHMAD ZAINAL,03:44:06,INDONESIAN,2415,Male,2481,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116541,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3327,20241,SUSWANDARI,03:44:07,INDONESIAN,815,Female,846,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116507,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3328,23496,FAISAL HENRY SUSANTO,03:44:12,INDONESIAN,2416,Male,2482,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119580,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3329,23256,SAHID SURYADI PUTRA,03:44:15,INDONESIAN,2417,Male,2483,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119352,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3330,22714,YANDRA RAHADIAN PERDANA,03:44:16,INDONESIAN,2418,Male,2484,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118843,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3331,21252,AHMAD FATHUR RAHMAN PUTRA,03:44:17,INDONESIAN,2419,Male,2485,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117484,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3332,20868,MUTIA ALMIRA RACHMAZAMIATI,03:44:22,INDONESIAN,816,Female,847,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117119,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3333,22398,IRAWAN HADIWIJAYA,03:44:23,INDONESIAN,2420,Male,2486,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118535,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3334,22933,MUCHMMAD HELMI YUSRON,03:44:24,INDONESIAN,2421,Male,2487,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119051,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3335,22775,THOMAS AGUS PAMUDJI,03:44:26,INDONESIAN,2422,Male,2488,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118902,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3336,21292,HANIFAH SETYANINGRUM,03:44:27,INDONESIAN,817,Female,848,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117519,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3337,21566,MEGAN NANDIA,03:44:28,INDONESIAN,818,Female,849,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117773,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3338,21719,DAMAI RIZKI KAMBUDIANTO,03:44:29,INDONESIAN,2423,Male,2489,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117915,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3339,22011,PANDE YORIPRAMANA,03:44:32,INDONESIAN,2424,Male,2490,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118182,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3340,20467,EFFIE ERWANTI,03:44:33,INDONESIAN,819,Female,850,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116727,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3341,22184,BELINDA DEVI LARASATI SISWANTO,03:44:33,INDONESIAN,820,Female,851,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118335,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3342,21877,RININTA NOVILIA MULKAN,03:44:35,INDONESIAN,821,Female,852,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118058,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3343,21636,MUHAMMAD HARISUDDIN,03:44:35,INDONESIAN,2425,Male,2491,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117838,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3344,22560,NICOLAS HUGO SAPUTRO,03:44:36,INDONESIAN,2426,Male,2492,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118693,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3345,22939,EDI WIDODO,03:44:41,INDONESIAN,2427,Male,2493,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119057,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3346,24042,SHINICI TAKAHASHI,03:44:49,OVERALL,64,Male,2494,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119975,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3347,22146,FAJAR ADI MAULANA,03:44:50,INDONESIAN,2428,Male,2495,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118299,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3348,20710,WIRA HARDIPRAKOSO,03:44:56,INDONESIAN,2429,Male,2496,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116965,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3349,20191,HARI DHOHO TAMPUBOLON,03:45:01,INDONESIAN,2430,Male,2497,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116457,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
3350,25035,TATAK WIJAYADI,03:45:05,INDONESIAN,2431,Male,2498,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120012,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
