Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
201,5245,FADLY,01:21:01,CLOSED,184,Male,184,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46924,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
202,5364,MUH SADLI,01:21:28,CLOSED,185,Male,185,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-47043,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
203,5050,SETIAWAN,01:21:33,CLOSED,186,Male,186,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46729,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
204,5013,SYARWAN AMARSYAH,01:21:40,CLOSED,187,Male,187,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46692,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
205,5237,ARIF RAHMAN A,01:21:42,CLOSED,188,Male,188,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46916,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
206,5259,MOHAMAT NURHAMSAH,01:21:49,CLOSED,189,Male,189,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46938,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
207,5203,MOH SYARIF,01:22:02,CLOSED,190,Male,190,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46882,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
208,5217,ILHAM,01:22:03,CLOSED,191,Male,191,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46896,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
209,5016,HENDRA,01:22:21,CLOSED,192,Male,192,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-46695,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
210,5321,JOHANES SUHADI TIMOR,01:22:29,CLOSED,193,Male,193,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-3-47000,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
