Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1262,11479,ALLAQ ALIMATUS SYARIAT,06:32:34,INDONESIAN,643,Male,1097,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114711,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1263,10806,FAJAR ARIADI,06:32:35,MASTER,394,Male,1098,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114066,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1264,11694,FIRDHAN CHOIRUL ANWAR,06:32:37,INDONESIAN,644,Male,1099,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114905,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1265,11338,WENDY DESTYANTO,06:32:37,INDONESIAN,645,Male,1100,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114579,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1266,10722,RALY EKO KURNIAWAN,06:32:40,MASTER,395,Male,1101,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113986,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1267,10370,KRISHNA BAYU RAMADHAN,06:32:47,INDONESIAN,646,Male,1102,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113642,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1268,11872,TIRTA PRATAMA,06:32:48,INDONESIAN,647,Male,1103,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115069,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1269,10656,ROBBI ARDIANSAH,06:32:54,INDONESIAN,648,Male,1104,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113922,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1270,11622,R ADE SASONGKO PRAMUDHITO,06:33:00,INDONESIAN,649,Male,1105,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114838,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1271,13247,EDRICK EDWARDINA EFFENDY,06:33:01,INDONESIAN,650,Male,1106,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1272,11599,WISHNU PRASETYO,06:33:08,INDONESIAN,651,Male,1107,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114815,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1273,10754,MONITA GUNAWAN,06:33:13,MASTER,58,Female,166,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114017,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1274,10268,TANTY M A TOGATOROP,06:33:17,MASTER,59,Female,167,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113540,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1275,13004,TAUFIQUR RAHMAN,06:33:17,INDONESIAN,652,Male,1108,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115292,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1276,11902,FIAN INDIYAWANTO,06:33:19,MASTER,396,Male,1109,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115098,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1277,11348,EKO MARSUDIONO,06:33:23,MASTER,397,Male,1110,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114589,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1278,11248,TRI SUTRISNO,06:33:32,INDONESIAN,653,Male,1111,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114492,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1279,10100,ADAM SURYA ALAM,06:33:38,INDONESIAN,654,Male,1112,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113374,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1280,10117,ENY TRISNAWATI,06:33:40,INDONESIAN,93,Female,168,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1281,11682,DR SUTRISNO,06:33:45,MASTER,398,Male,1113,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114894,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1282,13203,MUHAMMAD ULIL FAHMI,06:33:47,INDONESIAN,655,Male,1114,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115302,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1283,11240,ANI SUKOWATI,06:33:49,MASTER,60,Female,169,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114484,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1284,10161,SANDI SALIM,06:34:05,INDONESIAN,656,Male,1115,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113435,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1285,10739,DARU PUJI UTOMOO,06:34:06,MASTER,399,Male,1116,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114003,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1286,11594,KURNIAWAN MAULANA,06:34:06,INDONESIAN,657,Male,1117,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114811,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1287,12049,ANDI HAMIDA MADDANATJA,06:34:06,INDONESIAN,94,Female,170,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115225,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1288,11766,MAHENDRA KUSUMA PUTRA,06:34:06,INDONESIAN,658,Male,1118,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114973,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1289,11520,CICIN KHAERANI,06:34:11,MASTER,61,Female,171,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114747,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1290,11462,AYU PERMANA YUDIHASTUTI,06:34:16,INDONESIAN,95,Female,172,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114697,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1291,11813,RIYANTO HADI SAPUTRO,06:34:18,MASTER,400,Male,1119,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115013,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1292,10839,TANTY LUSIANA,06:34:21,MASTER,62,Female,173,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114096,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1293,10386,RUMANIA,06:34:29,INDONESIAN,96,Female,174,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113658,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1294,10948,HERRY WIJANTO,06:34:33,MASTER,401,Male,1120,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114202,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1295,10177,KENTIE VEIBE ANAKOTTA,06:34:34,INDONESIAN,97,Female,175,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113451,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1296,11822,KANKAN ISKANDAR,06:34:44,MASTER,402,Male,1121,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115022,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1297,12126,DAYU SATRIYA WIBAWA,06:34:47,INDONESIAN,659,Male,1122,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115261,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1298,11257,DWI ERNAWATI,06:34:49,MASTER,63,Female,176,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114501,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1299,10331,DWINANTO SURYOATMOJO,06:34:58,MASTER,403,Male,1123,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113603,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1300,11875,MICHAEL SANDY EFFENDI,06:35:01,MASTER,404,Male,1124,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115072,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1301,12017,SUNARTO,06:35:05,MASTER,405,Male,1125,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115194,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
