Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7568,Detik 116,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173500,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7569,Detik 117,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173501,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7570,Detik 118,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173502,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7571,Detik 119,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173503,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7572,Detik 120,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173504,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7573,Detik 121,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173505,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7579,Detik 127,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173511,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7585,Detik 133,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7586,Detik 134,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173518,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7588,Detik 136,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173520,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7591,Detik 139,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173523,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7592,Detik 140,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173524,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7594,Detik 142,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173526,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7595,Detik 143,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173527,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7596,Detik 144,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173528,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7597,Detik 145,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173529,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7598,Detik 146,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173530,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7600,Detik 148,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173532,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7601,Detik 149,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173533,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7602,Detik 150,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173534,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7603,Detik 151,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173535,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7606,Detik 154,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173538,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7608,Detik 156,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173540,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7610,Detik 158,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173542,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7612,Detik 160,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173544,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7613,Detik 161,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173545,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7614,Detik 162,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173546,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7616,Detik 164,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7628,Detik 176,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173560,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7629,Detik 177,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173561,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7630,Detik 178,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173562,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7631,Detik 179,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173563,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7632,Detik 180,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173564,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7634,Detik 182,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173566,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7646,Detik 194,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173578,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7647,Detik 195,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173579,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7648,Detik 196,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173580,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7649,Detik 197,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173581,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7650,Detik 198,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173582,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7651,Detik 199,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173583,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
