Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7201,NEW ENTRY 863,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173133,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7202,NEW ENTRY 864,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173134,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7203,NEW ENTRY 865,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173135,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7204,NEW ENTRY 866,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173136,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7205,NEW ENTRY 867,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173137,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7206,NEW ENTRY 868,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173138,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7207,NEW ENTRY 869,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173139,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7208,NEW ENTRY 870,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173140,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7209,NEW ENTRY 871,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173141,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7210,NEW ENTRY 872,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173142,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7211,NEW ENTRY 873,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173143,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7212,NEW ENTRY 874,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173144,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7213,NEW ENTRY 875,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173145,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7214,NEW ENTRY 876,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173146,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7215,NEW ENTRY 877,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173147,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7216,NEW ENTRY 878,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173148,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7217,NEW ENTRY 879,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173149,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7218,NEW ENTRY 880,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173150,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7219,NEW ENTRY 881,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173151,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7220,NEW ENTRY 882,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173152,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7221,NEW ENTRY 883,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7222,NEW ENTRY 884,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173154,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7223,NEW ENTRY 885,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173155,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7224,NEW ENTRY 886,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173156,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7225,NEW ENTRY 887,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173157,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7226,NEW ENTRY 888,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173158,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7227,NEW ENTRY 889,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173159,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7228,NEW ENTRY 890,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173160,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7229,NEW ENTRY 891,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173161,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7230,NEW ENTRY 892,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7231,NEW ENTRY 893,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173163,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7232,NEW ENTRY 894,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173164,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7233,NEW ENTRY 895,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173165,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7234,NEW ENTRY 896,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173166,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7235,NEW ENTRY 897,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173167,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7236,NEW ENTRY 898,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173168,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7237,NEW ENTRY 899,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173169,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
