Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
251,5461,ZULKARNAIN MASRUL,01:19:52,10K National,220,Male,220,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57088,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
252,5007,YANSEN TANJAYA,01:20:04,10K National,221,Male,221,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56634,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
253,5857,VIP VIP 290,01:20:08,10K National,222,Male,222,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57484,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
254,5717,VIP VIP 170,01:20:11,10K National,223,Male,223,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57344,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
255,5022,LESMAN KATILI,01:20:15,10K National,224,Male,224,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56649,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
256,5499,LUTHFI ALIFIANI,01:20:17,10K National,32,Female,32,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
257,5017,IKRAWATI IKRAWATI,01:20:18,10K National,33,Female,33,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56644,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
258,5358,HENDRIAN CHANIAGO,01:20:23,10K National,225,Male,225,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56985,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
259,5389,DELON HOLIS,01:20:26,10K National,226,Male,226,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57016,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
260,5410,FIRMANSYAH ICHSAN,01:20:26,10K National,227,Male,227,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57037,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
261,5103,REZKY ANDIARNO,01:20:28,10K National,228,Male,228,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56730,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
262,5657,VIP VIP 120,01:20:29,10K National,229,Male,229,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57284,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
263,5315,EVI DWI CAHYANI,01:20:31,10K National,34,Female,34,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56942,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
264,5643,VIP VIP 107,01:20:40,10K National,230,Male,230,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57270,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
265,5306,DICKY HENDRIK,01:20:43,10K National,231,Male,231,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56933,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
266,5163,IMAM IDRIS,01:20:45,10K National,232,Male,232,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56790,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
267,5434,NUR FAJRI,01:20:55,10K National,233,Male,233,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57061,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
268,5059,M FERDIANSYAH FERDY,01:21:00,10K National,234,Male,234,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56686,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
269,5067,SUPARDIN SUPARDIN,01:21:05,10K National,235,Male,235,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56694,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
270,5018,IRWAN MADAMANG,01:21:05,10K National,236,Male,236,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56645,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
271,5084,FAJAR FALAHUDIN,01:21:13,10K National,237,Male,237,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56711,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
272,5468,ISMAIL RAHMAN,01:21:15,10K National,238,Male,238,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57095,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
273,5806,GERY RISANTO,01:21:24,10K National,239,Male,239,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57433,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
274,5809,TEDDY WIWONO,01:21:24,10K National,240,Male,240,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57436,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
275,5670,VIP VIP 132,01:21:24,10K National,241,Male,241,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57297,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
276,5131,LAELATUL QADRI SUHARTIMAN,01:21:33,10K National,242,Male,242,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56758,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
277,5151,MUHAJRIN SALAM,01:21:48,10K National,243,Male,243,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56778,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
278,5269,FREDRIK TULASEKET,01:21:50,10K National,244,Male,244,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56896,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
279,5579,VIP VIP 49,01:21:51,10K National,245,Male,245,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57206,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
280,5216,AKHMAD TAUFIQ,01:21:56,10K National,246,Male,246,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56843,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
281,5076,TAUFIK HARRIS,01:22:01,10K National,247,Male,247,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56703,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
282,5262,MAX HEHANUSA,01:22:05,10K National,248,Male,248,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56889,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
283,5025,ANDI DALA ULENG,01:22:20,10K National,35,Female,35,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56652,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
284,5133,SUDARMIN MAGGA,01:22:21,10K National,249,Male,249,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56760,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
285,5126,KARTINI KONGSYAHYU,01:22:23,10K National,36,Female,36,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56753,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
286,5426,EKHO MAULANA SYAFRIL,01:22:24,10K National,250,Male,250,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57053,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
287,5451,SYUKUR SAGUNI,01:22:33,10K National,251,Male,251,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57078,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
288,5287,EFENDY PURNAMA,01:22:38,10K National,252,Male,252,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56914,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
289,5162,DANA INTANSATARI,01:22:41,10K National,37,Female,37,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56789,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
290,5156,HENDRA PERMADI,01:22:41,10K National,253,Male,253,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56783,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
291,5893,VIP VIP 326,01:22:42,10K National,254,Male,254,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57520,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
292,5863,VIP VIP 296,01:22:42,10K National,255,Male,255,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57490,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
293,5602,SAPRILLA SAPRILLA,01:22:44,10K National,256,Male,256,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57229,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
294,5656,ASHYFL ASHY,01:22:44,10K National,38,Female,38,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57283,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
295,5155,YUDHI WAHYUDHI,01:22:46,10K National,257,Male,257,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56782,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
