Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
127,911,Albert Vincentius Tanzil,01:03:21,01:03:07,10K,58,Male,105,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25613,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
128,1030,Richard Stephanus,01:03:28,01:02:38,10K,59,Male,106,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25732,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
129,1353,Eric Teo,01:03:31,01:02:56,Male Master 40+,45,Male,107,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26055,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
130,1271,Alexander Djaffar,01:03:31,01:02:52,Male Master 40+,46,Male,108,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25973,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
131,908,Sodikin Sodikin,01:03:33,01:03:00,10K,60,Male,109,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25610,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
132,879,Ilma Suwito,01:03:38,01:03:15,10K,61,Male,110,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25581,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
133,1004,Robbie Septaryandi,01:03:46,01:03:01,10K,62,Male,111,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25706,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
134,1127,Didi Permadi,01:03:46,01:03:02,10K,63,Male,112,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25829,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
135,1021,Mattheus Raharja,01:03:52,01:01:35,10K,64,Male,113,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25723,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
136,1562,Siat Mi Bong,01:04:08,01:04:08,Female Master 40+,9,Female,23,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26264,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
137,1481,Riani Rachmiati,01:04:10,01:03:59,10K,12,Female,24,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26183,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
138,936,Rizky Betadi,01:04:15,01:03:47,10K,65,Male,114,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25638,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
139,983,Devis Haspri,01:04:16,01:03:58,10K,66,Male,115,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25685,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
140,1129,Agus Fitriyono,01:04:18,01:04:08,10K,67,Male,116,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25831,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
141,874,Abimanyu Rifandityo,01:04:19,01:04:11,10K,68,Male,117,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25576,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
142,1246,Erwin Wibowo,01:04:23,01:03:57,Male Master 40+,47,Male,118,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25948,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
143,1346,Rudy Lumban Tobing,01:04:23,01:03:56,Male Master 40+,48,Male,119,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26048,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
144,1152,Sofian Wilson,01:04:27,01:04:09,10K,69,Male,120,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25854,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
145,1294,Samuel Edy,01:04:28,01:04:10,Male Master 40+,49,Male,121,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25996,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
146,1207,Michael Mahesa Manara,01:04:44,01:03:58,Male Master 40+,50,Male,122,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25909,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
147,1381,Wunwun Maulidi,01:04:45,01:04:26,Male Master 40+,51,Male,123,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26083,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
148,870,Arno Ardianto,01:04:54,01:04:40,10K,70,Male,124,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25572,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
149,882,Kadek Pangestu,01:04:58,01:04:48,10K,71,Male,125,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-25584,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
150,1458,Oktavia Kartika Ningtyas,01:05:01,01:04:29,10K,13,Female,25,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-2-26160,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
