Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
161,803,Budi Santoso Tangerang,05:42:20,MALE 50 - 54,18,Male,153,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82476,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
162,344,Bodi Iswait Thioris,05:42:25,MALE 45 - 49,23,Male,154,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82139,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
163,483,Abu Surur,05:42:45,MALE 45 - 49,24,Male,155,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82231,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
164,672,Proko Sutomo,05:42:47,MALE 45 - 49,25,Male,156,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82353,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
165,908,Abadi Tisnadisastra,05:43:21,MALE 40 - 44,29,Male,157,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82567,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
166,1001,Nandang Jasin,05:44:17,MALE 50 - 54,19,Male,158,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82640,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
167,900,Sandra Yanthi,05:44:19,FEMALE 55 - 59,1,Female,9,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82560,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
168,222,Robert Wijaya,05:44:27,not allowed,1,Male,159,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82032,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
169,226,Ashar Khumas,05:45:36,MALE 45 - 49,26,Male,160,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82036,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
170,742,Ario Pratomo,05:46:53,MALE 40 - 44,30,Male,161,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82419,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
171,310,Liza Wibowo,05:46:54,FEMALE 40 - 44,3,Female,10,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82116,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
172,844,Danny Christian,05:46:54,MALE 40 - 44,31,Male,162,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82511,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
173,210,Rusdy Wijaya,05:46:54,MALE 40 - 44,32,Male,163,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82020,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
174,458,Erik Solihin,05:47:00,MALE 40 - 44,33,Male,164,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82209,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
175,444,Denny Raharja,05:47:05,MALE 18 - 39,74,Male,165,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
176,457,Charley Sigit Tarius,05:47:05,MALE 18 - 39,75,Male,166,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82208,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
177,1377,Affan Hakim,05:47:55,MALE 18 - 39,76,Male,167,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82801,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
178,433,Edy Liauw,05:48:36,MALE 40 - 44,34,Male,168,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82186,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
179,446,Hendra Widjaya,05:48:37,MALE 40 - 44,35,Male,169,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82197,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
180,1510,Mirko Corbella,05:49:25,MALE 40 - 44,36,Male,170,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
181,890,Mochammad Slamet,05:50:45,MALE 45 - 49,27,Male,171,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82550,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
182,270,Robbin Gunawan,05:50:45,MALE 18 - 39,77,Male,172,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82076,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
183,939,I Putu Indra Prabawa,05:50:45,MALE 18 - 39,78,Male,173,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82593,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
184,1426,Gerard Adiwidjaja,05:51:08,MALE 45 - 49,28,Male,174,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82832,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
185,406,Vicky Eko,05:51:33,MALE 40 - 44,37,Male,175,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82174,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
186,680,Rendy Cahyadi,05:52:13,MALE 40 - 44,38,Male,176,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82360,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
187,362,Sandi Wibowo,05:52:15,MALE 18 - 39,79,Male,177,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
188,370,William Rudy S,05:52:20,MALE 18 - 39,80,Male,178,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82157,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
189,207,Moeh Nasrullah,05:52:20,MALE 18 - 39,81,Male,179,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82017,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
190,952,Jumadi Santoso,05:52:22,MALE 18 - 39,82,Male,180,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82604,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
191,1253,Moh Farriz Fauzy,05:52:59,MALE 18 - 39,83,Male,181,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82686,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
192,140,Arif Rizki Zesfi,05:54:34,MALE 18 - 39,84,Male,182,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-81952,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
193,758,Hendy Setiawan,05:54:38,MALE 18 - 39,85,Male,183,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82433,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
194,531,Henry Gunawan,05:55:21,MALE 40 - 44,39,Male,184,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82268,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
195,534,Donny Winarso,05:55:21,MALE 18 - 39,86,Male,185,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82271,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
196,884,Nick Redfearn,05:56:30,MALE 50 - 54,20,Male,186,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82547,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
197,1312,Chaerul Anwar,05:56:30,MALE 18 - 39,87,Male,187,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82744,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
198,1281,Aurelien Tirode,05:56:32,MALE 18 - 39,88,Male,188,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82713,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
199,1355,Jimmy The,05:56:43,MALE 18 - 39,89,Male,189,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82779,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
200,369,Yan Permadi,05:57:38,MALE 18 - 39,90,Male,190,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82156,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
