Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,8151,NEW ENTRY 1346,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174083,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8152,NEW ENTRY 1347,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174084,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8155,NEW ENTRY 1350,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174087,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8156,NEW ENTRY 1351,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174088,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8157,NEW ENTRY 1352,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174089,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8158,NEW ENTRY 1353,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174090,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8159,NEW ENTRY 1354,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174091,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8160,NEW ENTRY 1355,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174092,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8161,NEW ENTRY 1356,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174093,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8162,NEW ENTRY 1357,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174094,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8163,NEW ENTRY 1358,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174095,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8164,NEW ENTRY 1359,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174096,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8165,NEW ENTRY 1360,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174097,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8166,NEW ENTRY 1361,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174098,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8167,NEW ENTRY 1362,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174099,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8168,NEW ENTRY 1363,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174100,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8169,NEW ENTRY 1364,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174101,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8170,NEW ENTRY 1365,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174102,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8171,NEW ENTRY 1366,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174103,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8172,NEW ENTRY 1367,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174104,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8173,NEW ENTRY 1368,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174105,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8174,NEW ENTRY 1369,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174106,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8175,NEW ENTRY 1370,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174107,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8176,NEW ENTRY 1371,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174108,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8177,NEW ENTRY 1372,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174109,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8178,NEW ENTRY 1373,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174110,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8179,NEW ENTRY 1374,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174111,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8180,NEW ENTRY 1375,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174112,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8181,NEW ENTRY 1376,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174113,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8182,NEW ENTRY 1377,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174114,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8183,NEW ENTRY 1378,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174115,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8184,NEW ENTRY 1379,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174116,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8185,NEW ENTRY 1380,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174117,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8186,NEW ENTRY 1381,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174118,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8187,NEW ENTRY 1382,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174119,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8188,NEW ENTRY 1383,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174120,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8189,NEW ENTRY 1384,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174121,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8190,NEW ENTRY 1385,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174122,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8191,NEW ENTRY 1386,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174123,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8192,NEW ENTRY 1387,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174124,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
