Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
465,502,Laura Tanzil,03:05:07,HALF MARATHON,33,Female,73,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64500,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
466,169,Handi Hioe,03:05:10,HALF MARATHON,203,Male,393,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64167,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
467,127,Arthur Sadikin,03:05:24,HALF MARATHON,204,Male,394,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64125,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
468,520,Vivian Neri,03:06:04,HALF MARATHON,34,Female,74,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64518,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
469,99,Rendi Rendi,03:06:57,HALF MARATHON,205,Male,395,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64097,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
470,135,Hadityo Wibisono,03:07:07,HALF MARATHON,206,Male,396,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64133,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
471,51,M Oky Saputra,03:07:23,HALF MARATHON,207,Male,397,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64049,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
472,231,Budi Handoko,03:07:23,HALF MARATHON,208,Male,398,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64229,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
473,222,Dwi Ananto Aryotomo,03:07:29,HALF MARATHON,209,Male,399,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64220,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
474,208,Yudho Widiatmono,03:07:38,HALF MARATHON,210,Male,400,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64206,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
475,178,Rano Kartono Rahim,03:07:56,HALF MARATHON,211,Male,401,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64176,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
476,113,Petrus Johans Ariwibowo,03:08:19,HALF MARATHON,212,Male,402,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64111,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
477,309,Mulawarman A,03:08:20,Male Master 40+,188,Male,403,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64307,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
478,168,Johan Fanggara,03:08:20,HALF MARATHON,213,Male,404,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64166,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
479,221,Hartono Haryono,03:08:43,HALF MARATHON,214,Male,405,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64219,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
480,104,Daniel Prawiro,03:09:22,HALF MARATHON,215,Male,406,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64102,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
481,477,Hendry Jonathan,03:09:54,Male Master 40+,189,Male,407,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64475,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
482,565,Nie Nie Djong,03:10:05,Female Master 40+,38,Female,75,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64563,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
483,376,Sufli Sufli,03:10:36,Male Master 40+,190,Male,408,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64374,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
484,332,Herry Hendrayadi,03:10:46,Male Master 40+,191,Male,409,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64330,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
485,528,Yulia Wiantono,03:11:26,Female Master 40+,39,Female,76,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64526,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
486,235,Rahmat Saleh,03:11:39,HALF MARATHON,216,Male,410,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64233,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
487,94,Willy Chaplin Joddye,03:11:58,HALF MARATHON,217,Male,411,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64092,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
488,386,Ahmad Ihsanuddin,03:12:49,Male Master 40+,192,Male,412,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64384,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
489,436,Chandra Lowanto,03:12:53,Male Master 40+,193,Male,413,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64434,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
490,196,Waluyo Sugito,03:12:55,HALF MARATHON,218,Male,414,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64194,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
491,503,Fung Ling Tjeuw,03:13:09,HALF MARATHON,35,Female,77,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64501,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
492,372,Ariotejo Bayuaji,03:13:30,Male Master 40+,194,Male,415,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64370,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
493,575,Eunike Sri Tyas Suci,03:13:41,Female Master 40+,40,Female,78,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64573,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
494,249,Mohammad Reza,03:13:46,Male Master 40+,195,Male,416,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64247,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
495,493,Silvia Lesmana,03:13:59,HALF MARATHON,36,Female,79,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64491,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
496,101,Ilyas Andrian,03:14:19,HALF MARATHON,219,Male,417,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64099,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
497,550,Ika Herawati,03:15:14,Female Master 40+,41,Female,80,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
498,259,Endra Lin,03:15:25,Male Master 40+,196,Male,418,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64257,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
499,397,Alexander Chandra,03:15:28,Male Master 40+,197,Male,419,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64395,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
500,281,Kasdianto Kasdianto,03:17:04,Male Master 40+,198,Male,420,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64279,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
