Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
61,2008,HENGKY G,05:07:16,Marathon National,55,Male,55,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55865,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
62,2157,PRASETYO SOEROSO,05:09:23,Marathon National,56,Male,56,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56014,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
63,2018,ISWAR DJAJAKUSTIO,05:11:20,Marathon National,57,Male,57,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55875,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
64,2095,GREGORIUS CRISTIANTO TUKAN,05:11:21,Marathon National,58,Male,58,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55952,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
65,2120,KARIM LUMBENGI,05:11:24,Marathon National,59,Male,59,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55977,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
66,2057,RONNY WILLEM,05:11:27,Marathon National,60,Male,60,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55914,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
67,2023,HENDRIK JAFAR,05:12:51,Marathon National,61,Male,61,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55880,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
68,2007,SUARDI KADANG,05:13:02,Marathon National,62,Male,62,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55864,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
69,2003,INSAN ALIF,05:14:00,Marathon National,63,Male,63,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55860,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
70,2189,YOSUA WICAKSONO,05:14:25,Marathon National,64,Male,64,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56046,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
71,2005,ARNOLDIO MARAMIS,05:14:55,Marathon National,65,Male,65,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55862,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
72,2156,ANDY LIEKAJA,05:15:13,Marathon National,66,Male,66,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56013,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
73,2179,RISKI ADIPUTRA,05:17:16,Marathon National,67,Male,67,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56036,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
74,2161,NGADIMAN DATI,05:17:59,Marathon National,68,Male,68,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56018,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
75,2164,ASRIADI CANDRA,05:19:27,Marathon National,69,Male,69,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56021,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
76,2177,ROHMAN YULIAWAN,05:21:09,Marathon National,70,Male,70,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56034,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
77,2138,WILIANTO POALER,05:22:24,Marathon National,71,Male,71,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55995,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
78,2126,MUH FURQAN,05:22:37,Marathon National,72,Male,72,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55983,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
79,2035,JUSUF BAHTIAR ARBIE,05:22:59,Marathon National,73,Male,73,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55892,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
80,2027,FAUJI AMRULA SANGKALA,05:25:30,Marathon National,74,Male,74,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55884,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
81,2010,DAMBA YULIYANTO,05:25:54,Marathon National,75,Male,75,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55867,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
82,2173,SUPRIADI SUPRIADI,05:28:16,Marathon National,76,Male,76,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56030,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
83,2044,ANDI ABDUL RAHMAN,05:30:11,Marathon National,77,Male,77,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55901,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
84,2037,JEFFRY V TAJU,05:33:46,Marathon National,78,Male,78,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55894,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
85,2088,ANDI IDHAM DANAL ASHAR,05:36:25,Marathon National,79,Male,79,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55945,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
86,2038,FAHMI SJAWIE,05:37:00,Marathon National,80,Male,80,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55895,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
87,2030,WIKIFLI ADJAMI,05:37:00,Marathon National,81,Male,81,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55887,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
88,2193,AHMAD FAUZI SHADIQ,05:38:14,Marathon National,82,Male,82,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56050,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
89,2128,ROY DAVID SELY,05:39:15,Marathon National,83,Male,83,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55985,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
90,2012,ANDI ALIEF KURNIAWAN,05:40:06,Marathon National,84,Male,84,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55869,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
91,2137,YULI RIANASTASIA,05:42:01,Marathon National,7,Female,7,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55994,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
92,2192,RONALD RONALD,05:44:42,Marathon National,85,Male,85,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56049,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
93,2043,YASMAN SULAIMAN,05:45:47,Marathon National,86,Male,86,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55900,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
94,2142,JOKO ADITYA UTAMA,05:46:46,Marathon National,87,Male,87,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55999,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
95,2143,FERRY FADLY,05:46:46,Marathon National,88,Male,88,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56000,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
96,2160,SAMSURADIN ROHMAT,05:48:54,Marathon National,89,Male,89,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56017,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
97,2159,SARJAN SOLEMAN,05:50:23,Marathon National,90,Male,90,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56016,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
98,2025,CHARLIN PANGRIL,05:50:35,Marathon National,8,Female,8,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55882,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
99,2125,DAN PATRA FATTAH,05:51:46,Marathon National,91,Male,91,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-55982,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
100,2178,AWALUDDIN NARA,05:52:25,Marathon National,92,Male,92,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,Marathon National,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-5-56035,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
