Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
201,5284,NASRULLAH NASRULLAH,01:16:40,10K National,179,Male,179,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56911,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
202,5532,ADHE YOTOLEMBAH,01:16:41,10K National,180,Male,180,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57159,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
203,5331,MICHAEL ANG,01:16:42,10K National,181,Male,181,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56958,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
204,5033,IRMA AWALIA,01:16:42,10K National,23,Female,23,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56660,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
205,5004,ANITA HARTI,01:16:43,10K National,24,Female,24,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56631,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
206,5130,NANANG S,01:16:57,10K National,182,Male,182,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56757,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
207,5393,MUHAMMAD FAUZAN ANSARI,01:17:01,10K National,183,Male,183,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57020,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
208,5537,MUHAMMAD ALI CHANDRA,01:17:07,10K National,184,Male,184,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57164,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
209,5538,AMRULLAH AMRULLAH,01:17:08,10K National,185,Male,185,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57165,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
210,5335,KOESHARJANTO KARTONO,01:17:18,10K National,186,Male,186,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56962,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
211,5835,VIP VIP 268,01:17:27,10K National,187,Male,187,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57462,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
212,5837,VIP VIP 270,01:17:27,10K National,188,Male,188,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57464,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
213,5653,VIP VIP 117,01:17:33,10K National,189,Male,189,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57280,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
214,5110,HENDRA BAKRI,01:17:43,10K National,190,Male,190,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56737,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
215,5188,ANSAR ANSAR,01:17:44,10K National,191,Male,191,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56815,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
216,5662,VIP VIP 124,01:17:48,10K National,25,Female,25,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57289,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
217,5085,PUTU WIDIANA,01:17:56,10K National,192,Male,192,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56712,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
218,5024,ANZT ANASTASYA,01:17:58,10K National,26,Female,26,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56651,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
219,5844,VIP VIP 277,01:18:02,10K National,193,Male,193,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57471,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
220,5589,VIP VIP 59,01:18:14,10K National,194,Male,194,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57216,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
221,5316,MUH EFENDHY RIFAI,01:18:17,10K National,195,Male,195,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56943,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
222,5775,CAHYADI CAHYADI,01:18:19,10K National,196,Male,196,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57402,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
